Date,GS,LF,LT,WG,WR
07/09/2018 03:00,1.15,94.6333333333333,8,0.363169442999049,338.282629995018
07/09/2018 04:00,0.983333333333333,93.6666666666667,8.05,0.159290677553719,69.4064663428307
07/09/2018 05:00,0.866666666666667,95.5166666666667,7.83333333333333,0.490218735152125,305.98886128877
07/09/2018 06:00,1.78333333333333,94.7333333333333,7.81666666666667,0.388325845550206,346.796600487991
07/09/2018 07:00,21.85,93.75,7.98333333333333,0.16606111512369,278.210565151925
07/09/2018 08:00,61.4,96.9666666666667,7.86666666666667,0.324986638731683,329.660421441355
07/09/2018 09:00,173.483333333333,90.7833333333333,8.51666666666667,0.208896813063909,4.32909862332236
07/09/2018 10:00,173.016666666667,84.8333333333333,9.06666666666667,1.1822032630691,300.761351170697
07/09/2018 11:00,264.766666666667,88.95,9.36666666666667,0.954405475834121,331.13527241894
07/09/2018 12:00,343.666666666667,90.5333333333333,9.71666666666667,0.981983843143603,330.369555087017
07/09/2018 13:00,310.816666666667,91.95,10.1833333333333,1.0629829225665,334.168882909282
07/09/2018 14:00,192.7,95.75,9.86666666666667,1.08937891741958,322.203869209382
07/09/2018 15:00,185.9,94.2833333333333,10.0333333333333,1.08398607019251,321.660918166343
07/09/2018 16:00,93.1166666666667,96.1333333333333,9.71666666666667,0.893398605650469,339.469252966205
07/09/2018 17:00,106.65,96.1,9.71666666666667,0.759078890155155,329.268138493896
07/09/2018 18:00,48.0666666666667,96.3,9.26666666666667,0.718343195454259,338.996282344134
07/09/2018 19:00,9.35,90.4,8.93333333333333,3.81899023720666,308.402303268905
07/09/2018 20:00,0.9,87.6,8.73333333333333,3.03844889777779,331.037770766731
07/09/2018 21:00,0.883333333333333,86.8166666666667,8.65,3.64524202205501,279.234265646765
07/09/2018 22:00,0.8,89.8333333333333,8.45,2.53360357810392,356.084577121564
07/09/2018 23:00,0.916666666666667,91.6666666666667,8.3,2.08328692284982,359.379318595431
08/09/2018 00:00,1,83.2,8.51666666666667,1.89812477105452,342.390205645691
08/09/2018 01:00,1.2,74.1333333333333,8.7,2.54660265101329,314.033947200208
08/09/2018 02:00,0.383333333333333,70.8166666666667,8.85,3.22841523785233,314.196397741583
08/09/2018 03:00,1.36666666666667,70.1,8.75,2.71456249224078,315.484297804755
08/09/2018 04:00,1.1,71.9,8.68333333333333,2.66939365180066,317.466922286734
08/09/2018 05:00,1.1,75.05,8.31666666666667,2.60004342684796,320.65962271162
08/09/2018 06:00,3.6,75.3166666666667,7.91666666666667,0.820252689235056,332.934718013749
08/09/2018 07:00,50.9666666666667,76.25,8.01666666666667,0.210902332362802,6.2971563179248
08/09/2018 08:00,331.783333333333,78.75,9.55,1.01354378966825,288.958617207105
08/09/2018 09:00,571.116666666667,84.2833333333333,9.66666666666667,1.8408988668519,312.370895108859
08/09/2018 10:00,764.766666666667,75.0166666666667,10.1666666666667,2.78099956224403,322.589323622056
08/09/2018 11:00,818.466666666667,64.2666666666667,10.5666666666667,3.03091704229444,325.099181387528
08/09/2018 12:00,880.25,68.7333333333333,10.85,3.48597989274446,336.841295073234
08/09/2018 13:00,846.733333333333,72.1333333333333,11.1,3.82949130438247,329.57405982926
08/09/2018 14:00,817.366666666667,73.9166666666667,11.4,3.60818792594652,336.031744292462
08/09/2018 15:00,549.566666666667,77.5666666666667,11.4,3.44319158570609,337.048343295147
08/09/2018 16:00,250.066666666667,79.55,10.9,2.24492090051993,339.78157810721
08/09/2018 17:00,202.8,82.4833333333333,10.9333333333333,2.64752406802324,339.490957951433
08/09/2018 18:00,38.6833333333333,91.65,10.0166666666667,2.35523012286284,344.587993255905
08/09/2018 19:00,8.1,95.8666666666667,9.61666666666667,1.60196481266048,348.110131161414
08/09/2018 20:00,0.85,94.4166666666667,9.48333333333333,0.841835955130413,341.23427105063
08/09/2018 21:00,1,87.6833333333333,9.65,0.448819146007218,352.224899946701
08/09/2018 22:00,0.95,88.1666666666667,9.53333333333333,0.185464174775746,330.514091821356
08/09/2018 23:00,0.916666666666667,89.9166666666667,9.01666666666667,0.0672848664547834,77.4822391425488
09/09/2018 00:00,0.983333333333333,88.05,9.35,1.65946554581255,329.868639688507
09/09/2018 01:00,1.05,90.7166666666667,9.18333333333333,1.86124253546221,358.782389019215
09/09/2018 02:00,1.06666666666667,91.2166666666667,9.03333333333333,1.03488578074457,354.449447896704
09/09/2018 03:00,1.06666666666667,91.1666666666667,8.8,0.892683235354436,4.5761477893158
09/09/2018 04:00,0.983333333333333,92.95,8.25,0.86511332330631,1.9977321235688
09/09/2018 05:00,0.9,94.9666666666667,7.86666666666667,0.839663223728075,313.266373272839
09/09/2018 06:00,2.25,95.0833333333333,8.01666666666667,0.677702925607703,280.645354644988
09/09/2018 07:00,34.55,94.85,7.5,1.02210254909207,316.654671886616
09/09/2018 08:00,124.183333333333,94.6333333333333,7.65,0.332349202105534,286.555567700903
09/09/2018 09:00,439.966666666667,86.4166666666667,10.0833333333333,0.745061523300023,297.517792943454
09/09/2018 10:00,617.15,84.4833333333333,11.2166666666667,1.36755269373563,312.072335287592
09/09/2018 11:00,856.9,83.65,12.4166666666667,2.38986275252893,315.847689484484
09/09/2018 12:00,917.35,78.75,13.05,2.79785410162188,323.752569793199
09/09/2018 13:00,821.2,78.5166666666667,13.1166666666667,2.95056991618427,330.314651561757
09/09/2018 14:00,790.133333333333,57.5333333333333,13.8,3.17542893051988,327.961456070034
09/09/2018 15:00,692.866666666667,49.6,14.0166666666667,2.78188868948156,328.997544043934
09/09/2018 16:00,529.15,54.1333333333333,13.9333333333333,2.85900370534576,335.575111257424
09/09/2018 17:00,222.35,64.5,12.8833333333333,2.07995272039588,337.582882713802
09/09/2018 18:00,31.6666666666667,60.0333333333333,12.25,1.05209592826915,344.827612937658
09/09/2018 19:00,8.73333333333333,71.4166666666667,11.65,1.0762378356171,6.94967581357669
09/09/2018 20:00,0.733333333333333,77.3333333333333,11.15,0.854394509523609,4.29696540970435
09/09/2018 21:00,0.883333333333333,76.9166666666667,10.9833333333333,0.267522581978509,12.4716284318906
09/09/2018 22:00,0.683333333333333,73.35,11.2833333333333,0.153492786272058,285.834558964784
09/09/2018 23:00,0.883333333333333,79.1333333333333,11.1666666666667,0.0417887853004382,283.77132688005
10/09/2018 00:00,0.966666666666667,82.9333333333333,10.9333333333333,0.0840411211845787,67.9331288675271
10/09/2018 01:00,0.933333333333333,83.7166666666667,10.7,0.120645618587149,64.9609825126808
10/09/2018 02:00,0.95,81.1666666666667,10.6833333333333,0.368314601693947,1.60098478552199
10/09/2018 03:00,1.31666666666667,68.4166666666667,11.1,1.97581101775812,322.944067881255
10/09/2018 04:00,1.16666666666667,71.7833333333333,10.5333333333333,0.462189431653575,345.696644930878
10/09/2018 05:00,1.08333333333333,73.3,10.0333333333333,0.56962681369887,331.895536294567
10/09/2018 06:00,4.2,72.35,10.25,0.358585040336049,345.573546444586
10/09/2018 07:00,67.4166666666667,71.1833333333333,10.6833333333333,0.320103831875648,10.2947207214246
10/09/2018 08:00,334.25,67,12.75,0.555872434426024,290.079492756253
10/09/2018 09:00,511.266666666667,70.6666666666667,12.8666666666667,1.50488722782884,313.746784780613
10/09/2018 10:00,738.383333333333,72.3,13.2833333333333,2.13878035373225,317.025575005484
10/09/2018 11:00,361.65,80.6833333333333,12.9166666666667,2.08181341712364,321.315322833129
10/09/2018 12:00,691.85,76.0666666666667,13.5166666666667,2.32780825267154,337.156376259221
10/09/2018 13:00,388.083333333333,76.25,13.3666666666667,2.11228019540901,336.286747251891
10/09/2018 14:00,481.9,69.9166666666667,13.7833333333333,2.03812778386538,328.087190125688
10/09/2018 15:00,508.766666666667,63.0666666666667,14,2.34183868415479,335.722471055912
10/09/2018 16:00,433.416666666667,60.9333333333333,13.95,2.51567207075991,333.086304013715
10/09/2018 17:00,200.983333333333,58.3833333333333,13.6166666666667,1.71119036968649,334.887260356576
10/09/2018 18:00,66.5666666666667,58.1166666666667,13.1333333333333,0.550456008676277,359.061558128049
10/09/2018 19:00,12.4166666666667,57.0666666666667,13.1166666666667,0.302953143306975,270.481523018887
10/09/2018 20:00,1.25,55.8333333333333,13.1666666666667,0.788146869330882,311.879670998277
10/09/2018 21:00,1.18333333333333,61.6333333333333,13.1,1.51567498962795,322.320958439179
10/09/2018 22:00,1.01666666666667,67.8666666666667,12.45,2.45859727888515,325.559950967035
10/09/2018 23:00,1.03333333333333,63.6666666666667,11.9166666666667,0.729123111620644,6.11057013065915
11/09/2018 00:00,0.983333333333333,61.5,11.4666666666667,0.31808808873559,24.4672408850757
11/09/2018 01:00,1.15,46.35,11.9666666666667,2.92834680147551,321.033561757634
11/09/2018 02:00,1,44.6333333333333,11.8333333333333,1.55875853406668,273.016778700999
11/09/2018 03:00,1.05,44.3333333333333,11.5833333333333,2.27918225545871,280.415680919146
11/09/2018 04:00,1.15,44.7333333333333,11.3833333333333,2.80773188524412,317.093167336051
11/09/2018 05:00,1.08333333333333,36.95,11.6,3.01588872687648,314.439006147201
11/09/2018 06:00,2.36666666666667,33.75,11.5166666666667,3.06977015490859,316.626298029003
11/09/2018 07:00,69.65,42.5666666666667,11.2833333333333,0.83881163877458,0.0240792042799757
11/09/2018 08:00,253.233333333333,55.8666666666667,12.5333333333333,0.403425590141045,60.0275999686338
11/09/2018 09:00,479.633333333333,62.7333333333333,13.1333333333333,1.32243356181969,313.474377025766
11/09/2018 10:00,643.216666666667,56.0166666666667,13.5666666666667,2.14293809076917,313.051801344008
11/09/2018 11:00,758.2,50.05,14.1,2.5737775549622,323.720212784112
11/09/2018 12:00,801.216666666667,51.8333333333333,14.4833333333333,2.50492672755324,319.470575659211
11/09/2018 13:00,822.4,55.6666666666667,14.8,3.11407440996432,321.668403322147
11/09/2018 14:00,748.733333333333,52.8666666666667,15.2166666666667,2.86372416165111,331.577421471777
11/09/2018 15:00,623.216666666667,49.7666666666667,15,3.04792329562604,337.940092573747
11/09/2018 16:00,461.216666666667,43.4333333333333,14.9333333333333,2.54560924946508,337.654698949307
11/09/2018 17:00,195.616666666667,43.3166666666667,14.4833333333333,1.68146537457563,339.198036934762
11/09/2018 18:00,33.8666666666667,56.0833333333333,13.85,0.693320282790209,9.02958443433987
11/09/2018 19:00,8.46666666666667,60.3333333333333,13.5666666666667,0.472269798469649,350.349550173641
11/09/2018 20:00,1.06666666666667,62.35,13.5,0.238271023484223,83.0938757755697
11/09/2018 21:00,0.983333333333333,60.8,13.1666666666667,0.213305851717425,23.6605504858166
11/09/2018 22:00,1.13333333333333,62.0333333333333,13.6,0.780266810007116,348.421546290881
11/09/2018 23:00,0.983333333333333,56.9166666666667,13.8,0.906963718816832,341.137004732296
12/09/2018 00:00,1.11666666666667,58.25,13.2333333333333,0.866721415913621,359.996800639432
12/09/2018 01:00,1.1,49.9833333333333,13.9166666666667,0.919542926356256,19.1811846237496
12/09/2018 02:00,1.1,49.75,13.45,0.417023041183061,0.805217623689152
12/09/2018 03:00,1,49.65,13.4333333333333,0.47901909779674,14.4953501222098
12/09/2018 04:00,1.11666666666667,49.6,13.5166666666667,0.658975870876823,356.134095642233
12/09/2018 05:00,1.3,46.9666666666667,13.5166666666667,1.32508423820684,336.767185192618
12/09/2018 06:00,2.43333333333333,45.6166666666667,13.55,0.860665912050191,342.186138155205
12/09/2018 07:00,46.35,50.85,13.3,0.389652735117467,354.049310941739
12/09/2018 08:00,309.566666666667,52.6333333333333,14.65,0.715374661297703,283.589670905068
12/09/2018 09:00,508.316666666667,56.4333333333333,14.4666666666667,1.84259755591793,316.668959284914
12/09/2018 10:00,666.516666666667,56.7666666666667,14.6833333333333,2.10949039770839,324.016029562289
12/09/2018 11:00,783.266666666667,58.6833333333333,14.9333333333333,2.41754254583082,315.502575110313
12/09/2018 12:00,841.533333333333,59.7666666666667,15.3666666666667,2.71674285096817,321.423215749357
12/09/2018 13:00,840.35,55.75,15.7333333333333,2.8146317653276,327.179089868472
12/09/2018 14:00,775.2,54.1833333333333,15.8333333333333,3.59747626737864,326.916372582757
12/09/2018 15:00,657.15,51.6666666666667,15.8333333333333,2.91244670805085,330.289162159726
12/09/2018 16:00,495.783333333333,50.2333333333333,15.6166666666667,2.82804317414294,336.80127006582
12/09/2018 17:00,193.666666666667,67.0166666666667,14.45,1.41077261999259,333.775040153582
12/09/2018 18:00,30.4833333333333,79.8833333333333,13.35,0.489642358826524,324.61697807633
12/09/2018 19:00,7.45,91.2666666666667,12.45,0.912397130909514,335.370421034504
12/09/2018 20:00,0.983333333333333,92,12.4166666666667,0.917646930512651,17.9648119473723
12/09/2018 21:00,0.816666666666667,92.4333333333333,12.55,0.538435158201179,345.015877414681
12/09/2018 22:00,0.866666666666667,94.9333333333333,12.3333333333333,0.314799945454122,52.9545921798966
12/09/2018 23:00,0.966666666666667,84.3333333333333,12.9833333333333,1.64499728979558,336.453411829669
13/09/2018 00:00,1.21666666666667,68.2333333333333,13.35,3.37703692046195,282.941722723732
13/09/2018 01:00,1.16666666666667,66.5833333333333,13.25,3.04627084582177,294.728140903844
13/09/2018 02:00,0.916666666666667,67.05,13.05,4.96278595092934,294.322247831413
13/09/2018 03:00,1.01666666666667,65.05,13.1166666666667,5.41075472244973,311.860995020868
13/09/2018 04:00,0.966666666666667,64.4666666666667,13.0666666666667,4.70509028322121,314.190347418417
13/09/2018 05:00,1.01666666666667,64,12.9833333333333,3.89837542766455,309.853874187499
13/09/2018 06:00,2,62.1,12.9833333333333,3.83697307608502,301.948263019327
13/09/2018 07:00,49.2166666666667,60.3666666666667,13.1166666666667,2.68199380352814,311.83842340316
13/09/2018 08:00,234.916666666667,58.7833333333333,13.6666666666667,1.63175117818041,292.875713002728
13/09/2018 09:00,404.85,67.8333333333333,14.3333333333333,1.27834600739131,330.708981384772
13/09/2018 10:00,286.383333333333,58.8666666666667,14.0666666666667,0.954314914785941,40.7546921429501
13/09/2018 11:00,345.016666666667,63.7666666666667,14.1333333333333,1.82868514590791,329.726006135601
13/09/2018 12:00,173.85,72.4666666666667,13.9,1.15971813782024,332.882038427886
13/09/2018 13:00,462.366666666667,73.8166666666667,13.75,1.84126207236404,331.134990209277
13/09/2018 14:00,793.7,57.9333333333333,14.9166666666667,3.15766581056406,329.643915551727
13/09/2018 15:00,667.366666666667,56.1666666666667,15.0333333333333,2.65450645286834,335.171155035502
13/09/2018 16:00,391.566666666667,68.6333333333333,13.8,2.79047645642819,339.654501093226
13/09/2018 17:00,135.133333333333,77.15,12.5333333333333,2.25869521177832,346.950523420766
13/09/2018 18:00,63.4666666666667,86.9166666666667,11.8,0.750359069100637,339.283417773409
13/09/2018 19:00,6.35,80.3,11.7666666666667,0.623373295178571,359.134545305344
13/09/2018 20:00,0.9,76.0833333333333,11.4166666666667,0.218774623522639,328.034861042285
13/09/2018 21:00,1.01666666666667,75.7166666666667,11.1833333333333,0.0488853178811123,47.8509279651748
13/09/2018 22:00,1.01666666666667,75.5833333333333,11.0166666666667,0.131646835605941,33.3451856351077
13/09/2018 23:00,0.866666666666667,72.2,11.0333333333333,0.0153916204411678,45.5
14/09/2018 00:00,1.11666666666667,73.4333333333333,10.9,0.199003997119153,332.916966131241
14/09/2018 01:00,1.11666666666667,71.2,10.95,0.292447704907421,355.203236628634
14/09/2018 02:00,1.05,75.95,10.4833333333333,0.145904394257634,2.15600067134155
14/09/2018 03:00,0.866666666666667,89.3833333333333,9.71666666666667,0.0305345631406727,0.140316863473986
14/09/2018 04:00,0.933333333333333,91,9.58333333333333,0.195849346572112,317.005795907823
14/09/2018 05:00,1.03333333333333,83.85,10.0666666666667,1.6908102862187,330.41780131454
14/09/2018 06:00,1.51666666666667,68.4833333333333,10.4833333333333,0.460195372659805,334.31554156163
14/09/2018 07:00,10.7666666666667,89.3333333333333,9.73333333333333,0.287084954787934,78.5833092213034
14/09/2018 08:00,87.7833333333333,83.1166666666667,10,0.615417832078764,305.012468575266
14/09/2018 09:00,305.133333333333,87.2,10.8333333333333,1.42773194548829,320.124122096266
14/09/2018 10:00,345.5,91.05,10.8833333333333,1.81744356916652,319.208299626161
14/09/2018 11:00,503.883333333333,86.1333333333333,11.45,1.93465668770072,327.750666396548
14/09/2018 12:00,196.083333333333,88.5666666666667,10.8666666666667,1.47775702440816,339.063985199705
14/09/2018 13:00,385.7,80.3166666666667,11.6333333333333,1.54301355956924,333.132765917328
14/09/2018 14:00,433.816666666667,85.15,11.7,1.89039986104452,336.804780936108
14/09/2018 15:00,528.783333333333,77.1666666666667,12.2666666666667,1.86311133461141,341.556609417656
14/09/2018 16:00,219.466666666667,75.4,11.85,1.81374667218778,345.448435232589
14/09/2018 17:00,175.4,72.1,11.6666666666667,1.89091432751267,346.534813647538
14/09/2018 18:00,27,76.0333333333333,11.1166666666667,1.15827901330636,359.247776746142
14/09/2018 19:00,8.5,74.05,10.4833333333333,0.932180301779688,37.8155622301043
14/09/2018 20:00,0.933333333333333,69.5166666666667,10.4166666666667,0.672484243401924,350.139812810676
14/09/2018 21:00,0.85,82.5666666666667,9.9,0.892211813926846,10.4041616269219
14/09/2018 22:00,0.966666666666667,91.15,10.05,0.407892824802323,331.814578376689
14/09/2018 23:00,0.85,83.9,9.78333333333333,3.34268202527507,318.233125422975
15/09/2018 00:00,0.933333333333333,83.15,9.56666666666667,1.45160028147064,333.705328824527
15/09/2018 01:00,0.983333333333333,84.3333333333333,9.43333333333333,2.29908494784927,351.027579422976
15/09/2018 02:00,0.966666666666667,85.7333333333333,9.18333333333333,2.76163244785049,342.497717960764
